3.620000000000000000e+02,6.120000000000000000e+02
3.620000000000000000e+02,6.130000000000000000e+02
3.620000000000000000e+02,6.140000000000000000e+02
3.620000000000000000e+02,6.150000000000000000e+02
3.620000000000000000e+02,6.160000000000000000e+02
3.620000000000000000e+02,6.170000000000000000e+02
3.620000000000000000e+02,6.180000000000000000e+02
3.620000000000000000e+02,6.190000000000000000e+02
3.620000000000000000e+02,6.200000000000000000e+02
3.620000000000000000e+02,6.210000000000000000e+02
3.620000000000000000e+02,6.220000000000000000e+02
3.620000000000000000e+02,6.230000000000000000e+02
3.630000000000000000e+02,6.230000000000000000e+02
3.630000000000000000e+02,6.240000000000000000e+02
3.640000000000000000e+02,6.240000000000000000e+02
3.640000000000000000e+02,6.250000000000000000e+02
3.640000000000000000e+02,6.260000000000000000e+02
3.640000000000000000e+02,6.270000000000000000e+02
3.640000000000000000e+02,6.280000000000000000e+02
3.640000000000000000e+02,6.290000000000000000e+02
3.640000000000000000e+02,6.300000000000000000e+02
3.640000000000000000e+02,6.310000000000000000e+02
3.640000000000000000e+02,6.320000000000000000e+02
3.640000000000000000e+02,6.330000000000000000e+02
3.640000000000000000e+02,6.340000000000000000e+02
3.640000000000000000e+02,6.350000000000000000e+02
3.640000000000000000e+02,6.360000000000000000e+02
3.640000000000000000e+02,6.370000000000000000e+02
3.640000000000000000e+02,6.380000000000000000e+02
3.640000000000000000e+02,6.390000000000000000e+02
3.640000000000000000e+02,6.400000000000000000e+02
3.640000000000000000e+02,6.410000000000000000e+02
3.640000000000000000e+02,6.420000000000000000e+02
3.640000000000000000e+02,6.430000000000000000e+02
3.640000000000000000e+02,6.440000000000000000e+02
3.640000000000000000e+02,6.450000000000000000e+02
3.640000000000000000e+02,6.460000000000000000e+02
3.640000000000000000e+02,6.470000000000000000e+02
3.640000000000000000e+02,6.480000000000000000e+02
3.640000000000000000e+02,6.490000000000000000e+02
3.640000000000000000e+02,6.500000000000000000e+02
3.640000000000000000e+02,6.510000000000000000e+02
3.650000000000000000e+02,6.510000000000000000e+02
3.650000000000000000e+02,6.520000000000000000e+02
3.650000000000000000e+02,6.530000000000000000e+02
3.650000000000000000e+02,6.540000000000000000e+02
3.650000000000000000e+02,6.550000000000000000e+02
3.650000000000000000e+02,6.560000000000000000e+02
3.650000000000000000e+02,6.570000000000000000e+02
3.650000000000000000e+02,6.580000000000000000e+02
3.650000000000000000e+02,6.590000000000000000e+02
3.650000000000000000e+02,6.600000000000000000e+02
3.650000000000000000e+02,6.610000000000000000e+02
3.650000000000000000e+02,6.620000000000000000e+02
3.650000000000000000e+02,6.630000000000000000e+02
3.650000000000000000e+02,6.640000000000000000e+02
3.650000000000000000e+02,6.650000000000000000e+02
3.650000000000000000e+02,6.660000000000000000e+02
3.650000000000000000e+02,6.670000000000000000e+02
3.650000000000000000e+02,6.680000000000000000e+02
3.650000000000000000e+02,6.690000000000000000e+02
3.650000000000000000e+02,6.700000000000000000e+02
3.650000000000000000e+02,6.710000000000000000e+02
3.650000000000000000e+02,6.720000000000000000e+02
3.650000000000000000e+02,6.730000000000000000e+02
3.650000000000000000e+02,6.740000000000000000e+02
3.650000000000000000e+02,6.750000000000000000e+02
3.650000000000000000e+02,6.760000000000000000e+02
3.650000000000000000e+02,6.770000000000000000e+02
3.650000000000000000e+02,6.780000000000000000e+02
3.650000000000000000e+02,6.790000000000000000e+02
3.650000000000000000e+02,6.800000000000000000e+02
3.650000000000000000e+02,6.810000000000000000e+02
3.650000000000000000e+02,6.820000000000000000e+02
3.650000000000000000e+02,6.830000000000000000e+02
3.650000000000000000e+02,6.840000000000000000e+02
3.650000000000000000e+02,6.850000000000000000e+02
3.650000000000000000e+02,6.860000000000000000e+02
3.650000000000000000e+02,6.870000000000000000e+02
3.650000000000000000e+02,6.880000000000000000e+02
