3.490000000000000000e+02,5.680000000000000000e+02
3.490000000000000000e+02,5.670000000000000000e+02
3.490000000000000000e+02,5.660000000000000000e+02
3.490000000000000000e+02,5.650000000000000000e+02
3.490000000000000000e+02,5.640000000000000000e+02
3.490000000000000000e+02,5.630000000000000000e+02
3.490000000000000000e+02,5.620000000000000000e+02
3.490000000000000000e+02,5.610000000000000000e+02
3.490000000000000000e+02,5.600000000000000000e+02
3.490000000000000000e+02,5.590000000000000000e+02
3.490000000000000000e+02,5.580000000000000000e+02
3.490000000000000000e+02,5.570000000000000000e+02
3.490000000000000000e+02,5.560000000000000000e+02
3.490000000000000000e+02,5.550000000000000000e+02
3.490000000000000000e+02,5.540000000000000000e+02
3.490000000000000000e+02,5.530000000000000000e+02
3.480000000000000000e+02,5.530000000000000000e+02
3.470000000000000000e+02,5.530000000000000000e+02
3.460000000000000000e+02,5.530000000000000000e+02
3.450000000000000000e+02,5.530000000000000000e+02
3.440000000000000000e+02,5.530000000000000000e+02
3.430000000000000000e+02,5.530000000000000000e+02
3.420000000000000000e+02,5.530000000000000000e+02
3.410000000000000000e+02,5.530000000000000000e+02
3.400000000000000000e+02,5.530000000000000000e+02
3.390000000000000000e+02,5.530000000000000000e+02
3.380000000000000000e+02,5.530000000000000000e+02
3.370000000000000000e+02,5.530000000000000000e+02
3.360000000000000000e+02,5.530000000000000000e+02
3.350000000000000000e+02,5.530000000000000000e+02
3.340000000000000000e+02,5.530000000000000000e+02
3.330000000000000000e+02,5.530000000000000000e+02
3.320000000000000000e+02,5.530000000000000000e+02
3.310000000000000000e+02,5.530000000000000000e+02
3.300000000000000000e+02,5.530000000000000000e+02
3.290000000000000000e+02,5.530000000000000000e+02
3.280000000000000000e+02,5.530000000000000000e+02
3.270000000000000000e+02,5.530000000000000000e+02
3.260000000000000000e+02,5.530000000000000000e+02
3.250000000000000000e+02,5.530000000000000000e+02
3.240000000000000000e+02,5.530000000000000000e+02
3.230000000000000000e+02,5.530000000000000000e+02
3.220000000000000000e+02,5.530000000000000000e+02
3.210000000000000000e+02,5.530000000000000000e+02
3.200000000000000000e+02,5.530000000000000000e+02
3.190000000000000000e+02,5.530000000000000000e+02
3.180000000000000000e+02,5.530000000000000000e+02
3.170000000000000000e+02,5.530000000000000000e+02
3.160000000000000000e+02,5.530000000000000000e+02
3.150000000000000000e+02,5.530000000000000000e+02
3.140000000000000000e+02,5.530000000000000000e+02
3.130000000000000000e+02,5.530000000000000000e+02
3.120000000000000000e+02,5.530000000000000000e+02
3.110000000000000000e+02,5.530000000000000000e+02
3.100000000000000000e+02,5.530000000000000000e+02
3.090000000000000000e+02,5.530000000000000000e+02
3.080000000000000000e+02,5.530000000000000000e+02
3.070000000000000000e+02,5.530000000000000000e+02
3.060000000000000000e+02,5.530000000000000000e+02
3.050000000000000000e+02,5.530000000000000000e+02
3.040000000000000000e+02,5.530000000000000000e+02
3.030000000000000000e+02,5.530000000000000000e+02
3.020000000000000000e+02,5.530000000000000000e+02
3.010000000000000000e+02,5.530000000000000000e+02
3.000000000000000000e+02,5.530000000000000000e+02
2.990000000000000000e+02,5.530000000000000000e+02
2.980000000000000000e+02,5.530000000000000000e+02
2.970000000000000000e+02,5.530000000000000000e+02
2.960000000000000000e+02,5.530000000000000000e+02
2.950000000000000000e+02,5.530000000000000000e+02
2.940000000000000000e+02,5.530000000000000000e+02
2.930000000000000000e+02,5.530000000000000000e+02
2.920000000000000000e+02,5.530000000000000000e+02
2.910000000000000000e+02,5.530000000000000000e+02
2.900000000000000000e+02,5.530000000000000000e+02
2.890000000000000000e+02,5.530000000000000000e+02
2.880000000000000000e+02,5.530000000000000000e+02
2.870000000000000000e+02,5.530000000000000000e+02
2.860000000000000000e+02,5.530000000000000000e+02
2.850000000000000000e+02,5.530000000000000000e+02
2.850000000000000000e+02,5.540000000000000000e+02
2.840000000000000000e+02,5.540000000000000000e+02
2.830000000000000000e+02,5.540000000000000000e+02
2.820000000000000000e+02,5.540000000000000000e+02
2.820000000000000000e+02,5.550000000000000000e+02
2.810000000000000000e+02,5.550000000000000000e+02
2.800000000000000000e+02,5.550000000000000000e+02
2.790000000000000000e+02,5.550000000000000000e+02
2.780000000000000000e+02,5.550000000000000000e+02
2.770000000000000000e+02,5.550000000000000000e+02
2.760000000000000000e+02,5.550000000000000000e+02
2.750000000000000000e+02,5.550000000000000000e+02
2.740000000000000000e+02,5.550000000000000000e+02
2.730000000000000000e+02,5.550000000000000000e+02
2.720000000000000000e+02,5.550000000000000000e+02
2.710000000000000000e+02,5.550000000000000000e+02
2.700000000000000000e+02,5.550000000000000000e+02
2.690000000000000000e+02,5.550000000000000000e+02
2.680000000000000000e+02,5.550000000000000000e+02
2.670000000000000000e+02,5.550000000000000000e+02
2.660000000000000000e+02,5.550000000000000000e+02
2.650000000000000000e+02,5.550000000000000000e+02
2.640000000000000000e+02,5.550000000000000000e+02
2.630000000000000000e+02,5.550000000000000000e+02
2.620000000000000000e+02,5.550000000000000000e+02
2.610000000000000000e+02,5.550000000000000000e+02
2.600000000000000000e+02,5.550000000000000000e+02
2.590000000000000000e+02,5.550000000000000000e+02
2.580000000000000000e+02,5.550000000000000000e+02
