4.840542834396630023e-02,4.759828924968367847e-02,4.678462789542522232e-02,5.310419263683961028e-02,5.798133392474161957e-02,5.309285757203815320e-02,4.590571104340426117e-02,4.948360682228971491e-02,4.516245005391950063e-02,6.628351421144562661e-02,4.802820391955326534e-02,3.998813648609262500e-02,5.657695439406477261e-02,5.425944640341117536e-02,4.652037469208825798e-02,5.117275164635173845e-02,4.162222936344724122e-02,5.173441601524690625e-02,4.916026875244820793e-02,4.713520657354178939e-02
1.299230688886439736e-02,1.202016429762733062e-02,1.289854420409461064e-02,1.345542264197740340e-02,1.183903165011067175e-02,1.302992577813901279e-02,1.270993377456166966e-02,1.029272139191195895e-02,1.079011025697482890e-02,1.552083306999814567e-02,7.633297511012619996e-01,1.224845986352928080e-02,1.498006690870694324e-02,1.357898368990268119e-02,1.132483672726494403e-02,1.339350689357716485e-02,1.361923740355970060e-02,1.121244275177203480e-02,1.041039880826841006e-02,1.035332189789659081e-02
8.901014808411636739e-03,1.047455514664545791e-02,1.053208115180914381e-02,9.111334949141644199e-03,2.040248218353513110e-01,9.446115159187230825e-03,9.297913035779254223e-03,1.204389345261411802e-02,6.151519266955988163e-01,8.663830058769930731e-03,1.100165797168792779e-02,1.056215659335740450e-02,1.119437925061037876e-02,9.026022432303488011e-03,1.253321910878775480e-02,8.229267803619150570e-03,8.569614303175619729e-03,1.073711686112109424e-02,1.001513340915267079e-02,1.048394597287564088e-02
2.382039096823737601e-01,2.716891219922859362e-03,3.132064093696026140e-03,2.619067893011724560e-03,2.549313786022312876e-03,3.415566069968616492e-03,2.916390882607133254e-03,7.098083903968130937e-01,3.058863583870045401e-03,3.024926454702001576e-03,2.454969445307081995e-03,2.647130939943904970e-03,3.111307889316893786e-03,2.551312016199026086e-03,3.097742232363308399e-03,3.337138762187314908e-03,2.807928531779049514e-03,2.236335200753208647e-03,2.939675550880013147e-03,3.371075368282853285e-03
2.426020284018303580e-02,2.910705598725263354e-02,2.359351290137205043e-02,2.626385648136527612e-02,2.279088209728686795e-02,2.612701116435859131e-02,2.612430498714319801e-02,2.392259535461814524e-02,2.731939354574024550e-02,2.224819543814211820e-02,2.167376582539343177e-02,1.799527090570448781e-02,5.349906270607629466e-01,2.181543304674007575e-02,2.368731156000875374e-02,2.854291638666512504e-02,2.632672211437873944e-02,2.372149608131001591e-02,2.564944024114945709e-02,2.384000598042434679e-02
1.564240191336982444e-02,1.840480257154582244e-02,1.699179518331112720e-02,1.820072911996295506e-02,1.770300414958815918e-02,1.735132010539618824e-02,1.591195430268580596e-02,1.947713943593876521e-02,1.950134830052339951e-02,1.564253322504784507e-02,2.023252206089451444e-02,1.441409392706555388e-02,1.826982298213473965e-02,1.620587491931026192e-02,1.851252027974052000e-02,1.588422724914285988e-02,1.993108218383606717e-02,1.364826258318450544e-02,1.578198264467893519e-02,6.722925828626428180e-01
1.026196219459210059e-02,9.780189820288196639e-03,1.118894882451068259e-02,9.157460133126224533e-03,8.743480115846198608e-03,9.380783147199121125e-03,1.208827182207115533e-02,1.019293877148096973e-02,8.420451306517360776e-03,9.206875904738591118e-03,8.427445820226796627e-03,1.060891165715128169e-02,8.123262182730789371e-01,9.052571215401749097e-03,8.879130108169762045e-03,1.303658324546890651e-02,1.204922928177498513e-02,8.622631280596978337e-03,1.112409855212781289e-02,7.451818525632373375e-03
2.494544201292753574e-02,2.438371927400917807e-02,2.669851965275674491e-02,2.487268258359313922e-02,2.547318070760795292e-02,2.856973113855577548e-02,2.490483333894829426e-02,2.196317315889574975e-02,5.245110453053516419e-01,2.937868785537549321e-02,2.653178451547266031e-02,2.491660387526901249e-02,2.472590961050952565e-02,2.473599831371444194e-02,2.495221963437788473e-02,2.768263850026178932e-02,2.057456479790512049e-02,2.351321481491023754e-02,2.521722303572147481e-02,2.144882787383652761e-02
8.082869291834495276e-03,9.458087180931525409e-03,1.145317920048219418e-02,8.762621435336081371e-03,9.625581388865820862e-03,9.653600233062626518e-03,1.135628902577429794e-02,1.142171344400862328e-02,8.071733603431114901e-01,8.953676927254575896e-03,1.090455719848925850e-02,8.739871974603014362e-03,7.676263378969007227e-03,1.045589375920768539e-02,1.137421025784714906e-02,1.041940268041917882e-02,1.119362522088003867e-02,8.713625636586876111e-03,1.114825342978558419e-02,1.343331799255058356e-02
1.439474448792657339e-02,1.490280627272636167e-02,1.709035132550676406e-02,1.606300795827690295e-02,1.819436743299075732e-02,1.696542563248781832e-02,1.813133426356655989e-02,6.740706358131232090e-01,1.319525337272761320e-02,2.047532623303308791e-02,1.639774926371205879e-02,1.669781637002155927e-02,1.609238759897327342e-02,1.936535996665651391e-02,1.855882199326261070e-02,1.565650097245084582e-02,1.839622647822424656e-02,1.676578861087420561e-02,1.963622822995260073e-02,1.894986772350747833e-02
