5.065030135865023625e-02,4.230187650871477384e-02,6.263155350460310189e-02,4.816350626336748236e-02,4.801582430724558870e-02,4.957568518607709251e-02,4.382902500066909041e-02,5.156205956122042466e-02,4.856179975223250816e-02,5.431535067206454820e-02,5.061971978313889453e-02,4.180431853299251127e-02,4.979587836940888718e-02,5.163575441470426991e-02,5.228579752387256530e-02,4.782460576634372379e-02,5.257509373392289798e-02,5.068933407181644424e-02,4.855000657166493039e-02,5.461250911728982721e-02
9.460416169586850776e-03,1.058129320850019310e-02,1.029974504243524012e-02,1.188391111209407755e-02,8.405052168420336367e-03,9.685727595402751286e-03,1.142795478912768566e-02,1.076163592359182138e-02,8.038317553762761580e-01,1.033464717017756364e-02,7.835893880962349969e-03,1.110230045261588645e-02,1.094219147863013247e-02,1.048916769485006527e-02,9.879750589579096992e-03,9.318252154226137896e-03,1.250766144968991356e-02,1.066208378502138052e-02,1.107553056127596330e-02,9.515029397536612504e-03
1.243987079493625095e-02,1.298409316280152090e-02,7.603880276631180823e-01,1.277553788506381911e-02,1.563380192964205703e-02,1.339304862309024374e-02,1.116687731891999845e-02,1.326788769849415218e-02,1.200645495543844685e-02,1.156621771781818873e-02,1.322187776336544891e-02,1.261998993901865089e-02,1.175576980093703469e-02,1.301182145143371834e-02,1.238366851771066299e-02,9.038978364819432940e-03,1.220826895938672413e-02,1.559486090835251679e-02,1.233611812707635993e-02,1.220682841857695725e-02
5.303323359236520457e-02,5.403886472030196980e-02,3.883612751667627622e-02,5.969067773947619310e-02,5.406077353613956277e-02,4.915965332054945264e-02,5.448665395405504625e-02,4.218643840194215983e-02,4.675014764681490603e-02,4.696089113857928460e-02,4.753346580808108512e-02,5.046744567048405683e-02,4.664226473848240989e-02,5.310257701109054318e-02,6.068379145819691178e-02,5.655479471328399288e-02,4.604886875396055346e-02,4.614681397685131692e-02,4.336746103210471076e-02,5.024905527056439808e-02
7.366402188883628549e-03,7.893806072742395180e-03,9.905948177466107271e-03,6.611597235968853271e-03,1.051288669319281471e-02,6.920950834600792488e-03,8.810997475804821857e-03,7.716045733797000095e-03,8.934538764307225697e-03,9.794641656671704624e-03,7.667759803503208967e-03,8.411762921231757950e-01,8.123155769367642470e-03,9.007356194221983331e-03,9.565756548720577568e-03,6.819277355762422450e-03,8.988634634017972358e-03,6.485729879058995707e-03,9.441888447634187373e-03,8.256334411102824247e-03
1.472009704080320600e-02,1.640209349174064080e-02,1.222960766708905064e-02,1.152778721946902223e-02,1.188181995587918663e-02,1.216660550389064496e-02,1.347126496497343465e-02,1.150059258319132034e-02,1.167690184396624926e-02,1.435865308557912265e-02,1.311885776286438911e-02,1.649397950772581861e-02,7.508170039961734599e-01,1.308408321646097397e-02,1.218670771407243461e-02,1.419469176561401376e-02,1.148159724493126588e-02,1.265599623744024897e-02,1.241391267146562706e-02,1.361774652666998021e-02
1.513704248653497710e-02,1.787923730551511589e-02,6.885547097923193638e-01,1.682060066187497649e-02,1.739182606279369991e-02,1.976701116516938958e-02,1.295474768303810260e-02,1.999788487864362016e-02,1.270729966396027047e-02,1.522809982329157916e-02,2.087740359911052085e-02,1.471862461419828211e-02,1.532833217488917613e-02,1.581212583054664167e-02,1.562801389276704742e-02,1.390216988286549493e-02,1.696172952505990358e-02,1.583224011188976571e-02,1.743333114976020407e-02,1.706756969577192390e-02
1.194487981401013213e-02,9.793736825136825988e-03,1.094037212324564662e-02,9.413840185243958769e-03,1.053498556489050435e-02,1.000340669982065570e-02,8.564245151833734665e-03,1.266360706109138576e-02,8.056060670874005680e-01,1.044449546780995206e-02,9.392744962849464835e-03,1.100584500311572143e-02,1.080854236841178109e-02,1.070317571828521483e-02,9.086321299025342316e-03,9.875898578942722897e-03,9.234252385289683923e-03,9.772496172970806388e-03,8.574368952318911843e-03,1.163671857830591606e-02
4.515151702207961804e-02,5.285896493970700105e-02,4.785758007067907743e-02,5.001618612208808684e-02,4.648172587754834106e-02,5.156745754432847523e-02,5.325447907426186095e-02,4.306925489956492381e-02,5.394486161297450816e-02,4.650039435871772264e-02,4.321741806319612245e-02,5.144263258561294211e-02,5.880937742248060207e-02,5.119937001281590905e-02,5.257428063952013925e-02,5.270237544088946652e-02,5.075287837570427452e-02,5.129821752314661643e-02,5.082459530860143626e-02,4.647643310608268880e-02
5.559519297633495200e-02,4.680117892975813737e-02,5.682839097166741266e-02,5.409682428385809150e-02,4.556031722928868821e-02,4.874668195969296403e-02,4.748868698528665999e-02,5.691336923320027691e-02,4.801745466342507290e-02,4.206887167715566561e-02,5.398819538989425848e-02,4.076529613380530659e-02,4.791247980716163007e-02,4.513922985771520735e-02,5.788914655765608347e-02,4.568411896661293131e-02,5.723463374615781613e-02,5.270626744272165209e-02,5.253330619565789450e-02,4.403035699294902822e-02
