2.462599307358346104e-02,2.525216310240792350e-02,3.060629759349058066e-02,2.840526303841424058e-02,2.680801736133959015e-02,2.171113101805153753e-02,2.689333505559270490e-02,2.464506534562568157e-02,2.589549109325375853e-02,2.104560791526776178e-02,2.506171991397683832e-02,2.577708297751328537e-02,2.660404859569977590e-02,2.584043960935555190e-02,1.923563797478887796e-02,2.958326110915844923e-02,5.139870987075416675e-01,3.224399812934546777e-02,2.262610140562333616e-02,2.315224697996949577e-02
5.252568746774248509e-02,4.283837247599883713e-02,4.599790359605211709e-02,5.570462235480856672e-02,4.226784604151812702e-02,6.007542761136709653e-02,5.013421108508055862e-02,4.875156067245040026e-02,5.632271175398678026e-02,5.240653862321869444e-02,5.245311033480310609e-02,5.253977353544494328e-02,4.448473251083089053e-02,4.814164223359583550e-02,5.122614943909135216e-02,5.181213790826150883e-02,4.199837450931965394e-02,5.252108518012801180e-02,4.810722589600675836e-02,4.969088677029366574e-02
5.728638950071351238e-02,4.559473400083106920e-02,5.767933307592068570e-02,4.896369989021867597e-02,4.117101160841361157e-02,5.701303781911357116e-02,5.222926314010249704e-02,4.433821565307482365e-02,6.090825566051986245e-02,4.348427591707589024e-02,4.329493778633212303e-02,4.877007876645950840e-02,5.425640757546121989e-02,5.369522171714349867e-02,4.045358270504584991e-02,4.922710865001900249e-02,4.792813022646010696e-02,5.521602685326423149e-02,5.166788963136906276e-02,4.682239982246070437e-02
8.605618609005018932e-03,9.115916079131883287e-03,8.656113828445046940e-03,1.053036539927341107e-02,1.182377303465454756e-02,8.281427733134854099e-03,1.217993769409372526e-02,8.251939261024569816e-03,9.718123823000489325e-03,8.069793487639153051e-01,9.002865160567471298e-03,1.093365348718215030e-02,9.011971698469987274e-03,1.234326269993962430e-02,1.106053287523905970e-02,8.306599811977816161e-03,1.107624441773430272e-02,1.088357750674302793e-02,1.146369282792470030e-02,1.177503528854263737e-02
9.186009071507978546e-03,9.544096666615924096e-03,8.937594042593248467e-03,1.236611370658067567e-02,1.038592778346155744e-02,8.061935238050076391e-01,1.091836651619336636e-02,1.127856667085286833e-02,1.027551311495000612e-02,1.102020948932755026e-02,1.041228991789458491e-02,1.001368357872641640e-02,9.147270379629693013e-03,1.145509540650132933e-02,8.109599270517291181e-03,8.646546425968616029e-03,9.548584698557361847e-03,1.281089731788792596e-02,1.257280474441593854e-02,7.177307392808827957e-03
8.756804020587490855e-01,6.771613721942482469e-03,5.434906729105414697e-03,6.988702968814897512e-03,6.844876023156787857e-03,5.962829249120741616e-03,7.872095723876556747e-03,5.849569585177604066e-03,6.158540376465612698e-03,6.300914737738201599e-03,6.475427595726436676e-03,6.643852032824011308e-03,6.162282735619871270e-03,5.390018557617626445e-03,8.230976033645573398e-03,6.803572611370886127e-03,7.335816108732571769e-03,6.559018022486807348e-03,5.685960124719478988e-03,6.848625003109516662e-03
7.088222770517921961e-03,8.480392763716751089e-03,8.924413516917063804e-03,1.103945414455927837e-02,8.428034882092639846e-01,6.153892833294846536e-03,8.782659740863021924e-03,7.290354811877480801e-03,1.058942362849511244e-02,8.713948558650352547e-03,6.733937205100869183e-03,8.823496834860078755e-03,9.119349322630325785e-03,9.380328348354014315e-03,8.852851812134802240e-03,7.360703554649755502e-03,7.879775058780704583e-03,7.216523890417079340e-03,6.304242527137409076e-03,8.462540467779715303e-03
7.766415001117549233e-03,1.275313812434969440e-02,8.380930343725116055e-03,8.066771682148060618e-01,1.053505219388018582e-02,1.019702900138029500e-02,8.578172390411939116e-03,9.831028449201868746e-03,9.695415687798919144e-03,1.053786770929105235e-02,1.187983211357175432e-02,1.190798662497690938e-02,1.021836914438783821e-02,9.248466800738647589e-03,1.230156490533735117e-02,9.624487058130563877e-03,1.162956393525277701e-02,9.495761287402823894e-03,1.075854819645558590e-02,7.983202817782183991e-03
2.447893747407733911e-02,2.085101632710942982e-02,2.574415995818045769e-02,1.893571367071657588e-02,2.648226590807933531e-02,2.549331045080987374e-02,2.692443723170973718e-02,2.321149261997586255e-02,2.211919482076266097e-02,5.339605134571814293e-01,2.050513982602103838e-02,2.419381463513728750e-02,1.968924860149838182e-02,2.632692730340659149e-02,2.499566221204632677e-02,2.850433021816321799e-02,2.706525490006445392e-02,2.926697710019405749e-02,2.647952417352976776e-02,2.477207911133557164e-02
1.640073873388533249e-02,1.313107391225911899e-02,1.619478229620273380e-02,1.431723888256834602e-02,6.903011648188130955e-01,1.831267211273318249e-02,1.692511714736679232e-02,1.937406193445164598e-02,1.719534931528398161e-02,1.696470372798764351e-02,1.428992224477132825e-02,1.813667142243636718e-02,1.731399473964011920e-02,1.630166343526793724e-02,1.493969367553771299e-02,1.198263805754166966e-02,1.620501983191130480e-02,1.837279254987409308e-02,1.639863525233713551e-02,1.694206590913021823e-02
