2.090284635558590717e-02,1.956473811653357958e-02,1.998431079988957637e-02,1.793379711512909161e-02,2.068517843352652985e-01,2.101119149536417041e-01,1.935910029671471244e-02,1.844175885487106537e-02,1.898045794265216385e-02,2.213444882273903416e-02,1.618261853927443691e-02,1.922268526426338525e-02,1.890979579070339520e-02,1.876372210710323257e-02,1.923544676213635729e-02,1.952452767628498273e-02,1.963345348561162246e-02,2.112259703544890760e-02,2.168000449017541340e-02,2.116477602872203212e-01,2.177400137703320790e-02,1.803822959172278473e-02
4.217916227816342900e-02,4.875187815669226182e-02,4.119653896179615443e-02,4.934451246030324006e-02,4.900950977977830414e-02,4.731719612432736671e-02,4.677837923082121124e-02,4.839941221949028982e-02,4.679193249980870273e-02,4.732024146535186021e-02,4.569688060920316930e-02,4.500125476094682386e-02,4.286996730175167414e-02,4.014103169988832848e-02,4.675646671091270717e-02,4.381893719981056617e-02,5.097134427166184062e-02,3.908203953344054765e-02,4.584794295813181958e-02,4.018002579405679370e-02,4.563549683816325170e-02,4.690984914549954643e-02
4.427147187593230560e-02,4.904002649568426492e-02,5.385373607629279080e-02,4.290870742769251067e-02,4.618618560979480953e-02,4.384975423189347438e-02,4.450760517598563448e-02,4.311055984848857769e-02,3.696698534535497460e-02,4.356672945854508233e-02,4.375485777816055105e-02,4.384122538496802030e-02,4.662538359657807802e-02,4.610337942910449488e-02,4.944097505078865612e-02,4.496049830375867251e-02,5.047414213805399147e-02,4.262241402363314141e-02,4.514886940938111354e-02,4.233585176191458077e-02,4.991262083009211786e-02,4.651802074790203911e-02
6.736355476624232563e-03,6.818317980895380499e-03,8.231963185914953351e-02,9.153550346455334788e-03,7.009830915755493018e-03,7.079876017875881902e-03,8.664270512090330167e-03,6.669013112259570240e-03,8.082660414635856050e-02,8.545754388673786062e-02,8.191274772468690180e-02,1.675179652775856676e-01,7.963163639800780597e-03,8.235554131563890823e-03,7.193162510348125212e-03,7.783952456893404592e-02,7.264615447635414287e-03,6.802004996461318356e-03,8.874548111570726081e-03,7.251524791585311699e-03,7.541977363647191408e-03,3.108682171819785456e-01
7.572698171048233839e-03,8.568751990316366557e-03,1.029904113257384818e-01,9.532087491553299652e-03,1.076863679620303563e-02,9.905739544114357947e-03,9.375151285104674215e-02,1.059797603802590041e-02,1.849426986101414261e-01,1.013258929644803991e-01,8.809254461228198732e-03,9.393008595801536145e-03,8.737534900257009490e-03,9.668461917292503829e-03,9.047618298149871438e-03,8.755654369338295925e-03,8.893900587055920959e-03,3.608439974476770340e-01,9.294846225721626123e-03,8.135117631973593985e-03,8.558249224726938859e-03,9.905950558109888338e-03
1.167709644588631190e-01,5.658039109729601397e-03,5.146088630312036991e-03,1.171852125662341676e-01,1.176313334917458986e-01,1.135241282002417279e-01,5.831453292748756990e-03,1.708777408054527325e-01,6.095273158167005545e-02,6.335017123492574752e-03,5.360448735772801489e-03,5.384245848855644806e-03,5.252530383212314358e-03,5.924880510354721581e-03,4.793226004183958992e-03,6.093430693437163100e-03,5.574206337113967770e-03,5.228292159689474153e-03,4.884714191491908337e-03,4.790593668029127783e-03,2.209291778341086754e-01,5.871544373259100953e-03
8.605152204746606415e-02,3.887846293093791261e-01,7.891050459422198349e-02,8.213722594351192952e-02,8.500478025749123867e-02,7.847356821871863397e-02,7.255309138729001961e-03,7.784731504200414522e-03,7.380250100485608207e-03,6.828096847257237104e-03,8.210969974705002727e-03,8.604526493928076059e-02,6.930871107756667211e-03,6.504480243002055094e-03,6.901945972551959581e-03,8.933089957314297239e-03,9.551705839015097593e-03,7.537030644196455846e-03,8.267038414976302443e-03,7.664881060261444397e-03,7.685373822485403253e-03,7.156730062993740468e-03
1.096391127862449411e-01,9.654893799108487176e-03,8.212982128647431865e-03,1.103061877130629004e-01,9.465146722444297764e-03,8.525192222987768020e-03,8.504969473714105513e-03,9.173603140458050365e-03,8.826832725275351663e-03,1.046592272778663207e-01,8.533752070133567708e-03,1.087159402200347930e-01,3.121833700421037805e-01,1.060474581515764847e-01,9.479289059304419132e-03,9.285784656293089370e-03,9.617272434708406051e-03,1.084132282487934931e-02,8.419083649562602439e-03,8.090841301591440715e-03,1.155835164084350816e-02,1.025938595915937973e-02
2.196762592425077418e-02,2.376580046061497684e-02,2.532433272741505328e-02,2.069567758078025288e-02,1.863305555898594340e-02,2.327626970282939758e-02,2.371464374293833638e-02,2.246269592648913321e-02,2.368571856261426911e-02,2.241525687585991036e-02,2.259174876612221605e-02,2.666633478167939053e-01,2.345306951100529017e-02,2.505101420391682432e-02,2.147617622094064732e-02,2.525670470280558591e-02,2.454492551510700435e-02,2.264540723633565872e-02,2.322855731874963470e-02,2.209684538811768420e-02,2.502738085902344450e-02,2.720237453983042064e-01
1.512577884697183933e-02,1.327582023105536475e-02,1.282651468055135552e-02,1.655545458284114063e-02,1.426178649910177232e-02,1.482270870363749937e-02,1.530817056077234117e-01,2.851865251056800443e-01,2.907449011235660463e-01,1.319775667334980099e-02,1.413831386860599226e-02,1.329895984830099104e-02,1.417750478294576254e-02,1.546793901784728961e-02,1.616447096309416714e-02,1.325974642522937709e-02,1.299493259963655292e-02,1.370164642485915962e-02,1.450741614971236444e-02,1.384515218435946292e-02,1.420349009648675526e-02,1.516147558444307444e-02
