1.213131976851567276e-02,1.283260453841748513e-02,1.316214547861296880e-02,1.310831759070533176e-01,1.289158360661843243e-02,1.168040017571006159e-02,1.094432710162153259e-02,1.318985264376375428e-02,1.205022263861619397e-02,1.352011445654070498e-01,1.253297421550681606e-02,1.324866442362981900e-01,3.837017440242624366e-01,1.092204838110902299e-02,1.164390778325276148e-02,1.307641295847103771e-02,1.147721932089811568e-02,1.195610485832026074e-02,1.058876084427340207e-02,1.063717443294813665e-02,1.464759351718658738e-02,1.116263900313676713e-02
4.924095829765806620e-02,4.896540672611238848e-02,4.929359743192049392e-02,4.918372065108425617e-02,4.316122348154063232e-02,4.149370287558847709e-02,4.739377795584974462e-02,4.139622303510361728e-02,4.958164710312139983e-02,4.835129582551309091e-02,4.568459294986677854e-02,4.730967617954635884e-02,4.261452601267039925e-02,4.156857115093508942e-02,4.295915006264066499e-02,5.019648396848160055e-02,4.115045980984061852e-02,4.257802574071519602e-02,4.521676074495285108e-02,4.785912456287046840e-02,3.996654000185121541e-02,4.483453543213658521e-02
8.029132351191918537e-02,3.392279596535375565e-03,3.929937066203560703e-02,4.233267118278967456e-02,4.028839498456641618e-03,3.695202486063756814e-03,7.905021739678445847e-02,3.545156031529030517e-03,1.169027978071834062e-01,2.858754720069263573e-03,7.806058244231335597e-02,1.225231165968189151e-01,3.697275751457732712e-03,4.173872223234683515e-02,2.340326009598879264e-01,3.794860686745917672e-03,1.200286623070080244e-01,4.481187928393600903e-03,4.450802053390180528e-03,3.928554949827699032e-03,3.993891355346243163e-03,3.873129843096994891e-03
1.061667583939261000e-02,1.205686381171983471e-02,1.315337208237033796e-02,1.339975365353546395e-02,2.587359283122331877e-01,2.537586258154789776e-01,1.369946661337157964e-02,1.151260522924967174e-02,1.199274024423237217e-02,1.255059033726948700e-02,1.275462706880858312e-02,1.222782890115352988e-02,1.073256170501752337e-02,1.208042773496405264e-02,1.071676219724459166e-02,1.184933872636653902e-02,1.283548698041839242e-02,9.962753084568390025e-03,1.381967298269798361e-01,1.318937862337442868e-01,1.229844376629747257e-02,1.297463183558274398e-02
2.694697971331363670e-02,2.440385988708482570e-02,2.688865720671993267e-02,2.441355110660540020e-02,2.160342489995862106e-02,2.566551131543827816e-02,2.392973374077444690e-02,1.968526071644005962e-02,2.285339090754660504e-02,2.179806069664222412e-02,2.117236095462803405e-02,2.627574543127547679e-01,2.202757456657420537e-02,2.420270484568017716e-02,2.731550466165991523e-02,2.550549742478144810e-02,2.474918049864496122e-02,2.473146912016988691e-02,2.098764963530765776e-02,2.623786326198230823e-01,2.438659902100989360e-02,2.159694214844161061e-02
5.361645019467874314e-03,6.351124153376459629e-03,6.586257906778122950e-03,5.669170528106494585e-03,6.914394560720479518e-03,6.114729954493127936e-03,5.283487731732859106e-03,6.770324470923370919e-02,6.019744810789840264e-03,7.029215693374514518e-02,6.868353537071324177e-02,3.099571311549632058e-01,6.084987612835136839e-03,6.745204459738929348e-02,7.404631661225811144e-03,6.752147801299383800e-02,5.967347033952219090e-03,5.686280691577870645e-03,5.628826434397523129e-03,6.250184816865251430e-03,6.275683312501777709e-03,2.567919129921407695e-01
1.719524417243598058e-02,2.001040732555555562e-02,1.837098466605711564e-02,2.043717195341568024e-02,1.969762242634131091e-02,2.335586723025676742e-02,2.122433636479952868e-01,2.083198412833753635e-02,2.164602665379761759e-01,1.909347164650490591e-02,1.825450609028907156e-02,2.214873389012595242e-02,1.778002670628665849e-02,1.765795429037836373e-02,1.779043427233181415e-02,2.063921521440662682e-02,2.053809388301326352e-02,1.917097361336045358e-02,1.919712592615468658e-02,2.041996358053124183e-01,1.542954825516108970e-02,1.949736831830334652e-02
4.299003419760247247e-02,4.844077460732133800e-02,4.013227598162472098e-02,5.175968917939682834e-02,4.566305881063189437e-02,4.734108516642994424e-02,4.083992186102336497e-02,5.069264541037876021e-02,5.011445925730902140e-02,4.220519535052941196e-02,4.071983612340897979e-02,4.222132232249076883e-02,4.606753702781371529e-02,5.192431286038989152e-02,4.792797106224913617e-02,4.583817175926673676e-02,3.820693153484503585e-02,4.386419627888151623e-02,5.171518769615503219e-02,4.256051474403185070e-02,4.409118965673222701e-02,4.468368911148723477e-02
1.071676029611886606e-02,1.053832305481519106e-02,1.087563818570560191e-02,1.044387909845490535e-02,1.065350450651968844e-02,1.148641227319551449e-02,1.156100118912778592e-02,3.456116381485453970e-01,1.217709667259735951e-01,1.148070366658069802e-01,1.176987851985039774e-01,1.143577894356477692e-01,1.061100714071130068e-02,1.081535622414337566e-02,1.242977450697239916e-02,1.054457668963389855e-02,1.039039900148935706e-02,9.660695796703490032e-03,1.161972205330962481e-02,1.155271143531860084e-02,1.136015311115755495e-02,1.049386926214542111e-02
7.794294083541608575e-02,8.023060073057851696e-03,7.947157390208314798e-02,8.119167614806943600e-02,1.415868954980057104e-01,1.502239718166253346e-01,6.322068759334247522e-03,2.911939807044398587e-01,6.126115915711643350e-03,7.626819042582623151e-03,7.476680130311995007e-03,6.164533345905227890e-03,7.722195703330726399e-03,5.997430193860803921e-03,5.970233920752083222e-03,6.667420934821826142e-03,6.756401243113090843e-03,6.740713831039047213e-03,6.802106692635151095e-03,7.770247216459823247e-03,7.531726448594087964e-02,6.905669606503277852e-03
