5.492333005515457299e-03,5.422175193860929478e-03,5.324367611908930632e-03,4.296806240478254733e-03,4.826061882624545912e-03,6.218217546030287667e-03,6.283330626427020837e-02,5.899579206288473564e-03,5.902247728733421572e-02,6.145467538129546770e-02,1.140859629753958604e-01,2.295922449460541803e-01,6.478805336332447810e-03,5.832854926527557098e-03,5.769330868945763031e-03,5.993734838009584509e-02,5.371093497696275212e-03,5.408800363640172727e-03,1.688693176920065819e-01,1.670016744300955591e-01,5.550509218259559209e-03,5.312057745343963869e-03
8.570889164297873508e-02,3.806964136667334020e-01,8.191756699525060137e-02,8.030705779470866112e-02,8.269890652278909238e-02,8.338983411164466175e-02,7.109761617566487564e-03,7.902669654626102644e-03,8.858908503137960522e-03,7.515166285301429390e-03,8.556384501981244978e-03,8.800928308648449383e-02,7.195079319427984121e-03,9.159738436289187671e-03,7.631311390550608344e-03,6.362993793352799202e-03,8.023297123098065142e-03,9.340440913305807918e-03,6.778732662883209248e-03,7.955417907040162814e-03,7.294008114707462541e-03,7.588135956141253170e-03
2.477088297995672442e-02,2.284599719779493651e-02,2.892381797874368429e-02,2.359068496511579349e-02,2.496526439458227054e-02,2.310321673690397815e-02,2.329486504680754536e-02,2.381363821329719743e-02,2.281502633870921906e-02,1.977457367044312131e-02,2.373026303444832411e-02,2.602011330075081341e-01,2.775255793264402859e-02,2.642485586903908223e-01,2.261199316781154628e-02,2.105855011269375243e-02,2.619468861172065052e-02,2.180686608873683499e-02,2.414192267816607854e-02,2.483825709867132359e-02,2.372843397345151054e-02,2.178880808140299177e-02
7.075742761900431950e-03,7.265829922697696584e-03,7.688462359505837673e-02,6.713663728457896357e-03,7.615890737471016358e-02,7.714254404832188161e-02,7.481653632855131408e-02,7.497993621150085899e-03,1.555306024677854670e-01,7.683754095526232342e-02,5.630916687324658693e-03,7.553008933991807450e-03,8.431735073270364700e-03,6.609250162334416416e-03,6.936906563479401655e-03,8.132688568408987309e-03,6.602754876935750319e-03,3.571208652216262824e-01,5.881109836072238167e-03,6.297361150108446090e-03,7.938194575210813855e-03,6.941223547341904276e-03
4.352381357681103097e-02,4.329750222534587550e-02,5.064346976813049322e-02,4.372454431401319452e-02,4.638416887284754070e-02,4.262183833638058528e-02,3.879309860320596937e-02,5.196904693850272483e-02,4.110543209860507974e-02,4.492460888519727441e-02,5.144362244201081819e-02,4.852357748059012155e-02,4.051301317418649212e-02,4.558214161332369008e-02,5.236250898664339404e-02,4.315505907674301034e-02,4.590648499483696715e-02,4.286627544782562610e-02,4.412740271866240349e-02,4.175289489065339699e-02,5.075955116748212537e-02,4.601994438800231790e-02
1.540498874127761986e-01,1.472275121343965751e-02,1.239109953385728567e-02,1.398179410300865594e-02,1.389708230489510379e-02,1.578918413408712459e-02,1.417001687853311660e-02,1.514110764603205164e-02,1.384296579319979799e-02,1.260660825096368565e-02,1.570171628945955244e-01,1.463131938873979132e-01,1.475155132915736619e-02,1.623745886838607461e-02,2.901497394998723833e-01,1.404093124921705106e-02,1.269295228558155186e-02,1.249086275811988819e-02,1.305191337079213837e-02,1.507516046916536172e-02,1.388406983865088200e-02,1.370250627827122175e-02
8.652785259225895600e-03,6.981527773145129907e-03,8.233275943794089724e-03,9.068008838821223216e-03,8.011293621221347860e-03,6.921521240020624827e-03,9.558990387261117119e-03,9.169387491758872188e-02,9.459859777510425116e-03,8.941813745935078828e-02,8.943663967514134394e-02,2.537200900527296077e-01,8.917065985568564321e-03,7.531092119027888755e-03,7.833672656573621718e-03,8.725495253548246066e-02,7.960462120564684718e-03,8.965343938386393513e-03,7.600799869275400890e-03,8.548067380289200642e-03,7.789318172514899004e-03,2.564432202765064561e-01
9.886130971251531896e-02,1.027051098902897683e-02,9.748099268828949726e-02,9.951427661350017995e-02,8.899148787462845753e-03,9.603220015989370403e-03,9.909087356064114407e-03,9.709782518097512943e-03,1.875201628284635935e-01,9.514405379063806470e-03,1.027186191521956005e-02,8.077811407858671161e-03,7.390789168213104075e-03,9.206157133280285648e-03,9.411885056370047561e-03,8.560337021463916909e-03,8.601074517244207754e-03,8.313266981863307384e-03,9.610413762207888760e-03,7.622965185383052435e-03,2.745026274171731839e-01,9.714791354524826561e-02
1.574432116363061809e-02,1.669510320791056657e-02,1.556930128884166306e-02,1.726813136343302024e-01,1.333300248442314054e-02,1.518872444947343137e-02,1.664157508672839056e-02,1.522012022378048737e-02,1.641350375922556379e-02,1.424460060614272765e-02,1.592552653564883666e-02,1.761663566182319618e-01,3.439405591926998351e-01,1.717808967415508994e-02,1.736389978166153619e-02,1.571785061849877152e-02,1.730008592205478646e-02,1.612008079219095363e-02,1.807359447002599220e-02,1.584907934743266106e-02,1.847671211825583498e-02,1.615659902465672870e-02
1.666298001070575657e-02,1.675865979888120638e-02,1.839451144977008179e-01,1.693466278876042119e-01,1.492939358656480975e-02,1.555289537157838499e-02,1.565319940365317991e-02,3.366407777818596347e-01,1.512341089212205017e-02,1.693558453561306784e-02,1.728626967876553677e-02,1.515966898434247673e-02,1.780754483820711984e-02,1.402919041161161152e-02,1.467989719859932179e-02,1.660550266485398552e-02,1.853610733966390076e-02,2.082150682088135946e-02,1.470264276948342504e-02,1.581497488734857210e-02,1.654935314695441667e-02,1.645869749300560986e-02
