4.809000943367301023e-02,4.628309990877341185e-02,4.408346982843908135e-02,4.516748741644793091e-02,5.085307770209791800e-02,4.445853663290307012e-02,3.907847835240907397e-02,4.499402388323919810e-02,4.461843387685381773e-02,4.450840904627797329e-02,4.807470153719396039e-02,5.044037541323583007e-02,4.821572301565171803e-02,4.350247815114723082e-02,4.506622632812808116e-02,4.114234675202118469e-02,4.333078592256757455e-02,4.619968566562253354e-02,4.613249475334914307e-02,4.285100696165700107e-02,4.685140206301533633e-02,4.605774735529553215e-02
7.658930188923284560e-03,8.171958746605026067e-03,9.696368230464760471e-03,8.634153420159756259e-03,7.475496706993121909e-03,9.416622385735828188e-03,9.016415523321787140e-02,3.370547479125707846e-01,1.672513121457169238e-01,8.995041209951040728e-02,9.346736451227453946e-02,9.126846951720697654e-02,8.836329574177508028e-03,9.065007044351633403e-03,8.237308021026078925e-03,7.787160679378242467e-03,7.852374522165259454e-03,6.589992518573884600e-03,8.778157966777859131e-03,7.868451564378568450e-03,7.308852704608814234e-03,7.466374305182279202e-03
4.527561698550281594e-02,2.623221466912344958e-03,4.494709436588100598e-02,4.475454465167227197e-02,4.742816037179826971e-02,4.572601833982049141e-02,2.372543249328689860e-02,2.146205766008543910e-03,6.678555318579224021e-02,2.275932481361906887e-02,6.779875613983601945e-02,1.535788457891099357e-01,2.336870410482343868e-03,3.039886781709841834e-01,8.911697192747708440e-02,2.393428846529032511e-02,2.187227268015446563e-03,2.062252581980172916e-03,2.537294581914515106e-03,2.139171098938871460e-03,2.125108305979004839e-03,2.023362819698392833e-03
8.667515624985399139e-03,8.691187205054674153e-03,9.544786728553100730e-02,9.792132681872188493e-02,8.332905930547201620e-03,8.914065846838351709e-03,9.379973954131745617e-02,1.175954788673201461e-02,1.900031972469954089e-01,8.252748232358372849e-03,1.000608182314191227e-02,9.341701504562293853e-03,8.939049813098268529e-03,8.248267160287418853e-03,3.673735315384359379e-01,9.504886942930374991e-03,8.666742914281809831e-03,9.168194883036219836e-03,8.551126598538466225e-03,9.109994643755675234e-03,9.323204656918332098e-03,9.977115901931409708e-03
2.566008826136777499e-01,2.421264956662004877e-02,2.357579108668665657e-02,2.560686101587090688e-02,2.031747306544553350e-02,2.486662083214086910e-02,2.308236273147637116e-02,2.466770579819331510e-02,2.282078501202202195e-02,2.527079697822392015e-02,2.534768876866250187e-02,2.664008206869194692e-02,2.054978424497145087e-02,2.641362275625473433e-01,2.471109537832890529e-02,2.339549195059993300e-02,2.432737915664110601e-02,2.215296266964599317e-02,2.589165635986462669e-02,2.428129785367415250e-02,2.063496333460992579e-02,2.690944195140460363e-02
4.580035864112029509e-02,3.950988034241886132e-02,4.707094640009910902e-02,5.217396310938168802e-02,4.402983126296967920e-02,4.373010683475144628e-02,4.152780952112164470e-02,4.416640785407906916e-02,4.544883655198378447e-02,4.608521602775649678e-02,5.381281495174925628e-02,4.365668316170896041e-02,4.727780912013226228e-02,4.739791394716966894e-02,4.122191489087641270e-02,4.335691391750299412e-02,4.570405540347538542e-02,4.820827389395149903e-02,4.026553798075842294e-02,4.748265250421599554e-02,4.541058963674438759e-02,4.666148404603254890e-02
1.337846536058232838e-01,1.075902635889831697e-02,1.315001774923597183e-02,1.361010071514706377e-01,1.175986614483429636e-02,1.337780324579930340e-02,1.225843612449696585e-02,1.094807051129466878e-02,1.391695477020453431e-01,1.046752623522441937e-02,1.327932931562791040e-02,1.103447753274382388e-02,1.045329868497182381e-02,1.166409506027307752e-02,1.151699817558141450e-02,1.196130112310681351e-02,1.135459843413939157e-02,1.171198432435378509e-02,1.283976084188532575e-02,1.204448399354496671e-02,3.782727834720664983e-01,1.209093421258224457e-02
8.566492439022176456e-03,8.658866445272009674e-03,9.077561687711106775e-02,7.544135782668395795e-03,9.053831189033378912e-02,9.294568701816513512e-02,7.860025989038363012e-03,9.363386246181612874e-03,7.902206987303777089e-03,7.712711943283108440e-03,9.731235702438457980e-02,1.677938029065628167e-01,8.101125383127719473e-03,8.383247846982839688e-03,8.510985762561982734e-03,7.743558945644596694e-03,3.308472360120744971e-01,7.418591986053355708e-03,7.816171560693878709e-03,8.290988357784599694e-03,8.016988632410227550e-03,7.897503963339182892e-03
1.547483485765875806e-02,1.751307154553100043e-02,1.454273061838757576e-02,1.727596286140628268e-01,1.935448264571310376e-02,1.834169151835553582e-02,1.842562282982651567e-02,1.687778527140853385e-02,1.464545232169070857e-02,1.703196419764133399e-02,1.541632496158336363e-02,1.758821599470515029e-01,3.409361037663374838e-01,1.363605052081291388e-02,1.418773621277146131e-02,1.691071813548956221e-02,1.773025697766994480e-02,1.470564752670267331e-02,1.651375859138011146e-02,1.497052295966688415e-02,1.911915119109884598e-02,1.502430478915944660e-02
5.075333723522543194e-02,4.216956415109792550e-02,4.899372243500196150e-02,4.877516341921863535e-02,4.357133283911237415e-02,4.272502520508459495e-02,4.139518890448697086e-02,4.715469780683428230e-02,5.057405586190214658e-02,4.550738387875757213e-02,4.396769858642190359e-02,4.645038064865305433e-02,4.261879288721433234e-02,4.147367910372615207e-02,4.615640572966182159e-02,4.911974467712188624e-02,4.519126274303815471e-02,4.710555694677058536e-02,4.400934679034962382e-02,4.363050016727318403e-02,4.141497746361062077e-02,4.724218251943670954e-02
